timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
229347611,229343634,40.163919178101374,116.27192213640095,99.462875,99.46113,0.16504557,0.34193376,0.41134208,nan,2,2,0,0
229551481,229547017,40.163935667741136,116.27194445639203,99.46039,99.45901,0.16504557,0.34153005,0.41155416,nan,2,2,0,0
229751582,229747337,40.16395193455754,116.2719664832944,99.45648,99.454124,0.16504557,0.34188557,0.41124603,nan,2,2,0,0
229951624,229947371,40.1639681190332,116.2719885202461,99.45077,99.448524,0.16504557,0.34219196,0.4113155,nan,2,2,0,0
230155115,230150995,40.16398455485044,116.27201098391207,99.448166,99.44714,0.16504557,0.34206834,0.41163456,nan,2,2,0,0
230351384,230346875,40.16400045942577,116.27203262146934,99.44662,99.444466,0.16504557,0.3419979,0.4115665,nan,2,2,0,0
230551002,230546661,40.164016670236215,116.27205465845799,99.44417,99.442795,0.16504557,0.3416478,0.41139817,nan,2,2,0,0
230747648,230743442,40.164032508913344,116.27207647558942,99.442444,99.442154,0.16504557,0.34169266,0.41138062,nan,2,2,0,0
230951035,230947663,40.164048773411366,116.27209930701645,99.445274,99.4454,0.16504557,0.3416956,0.41134596,nan,2,2,0,0
231151610,231147380,40.164064529650716,116.27212189700978,99.447945,99.44887,0.16504557,0.34232906,0.411531,nan,2,2,0,0
231347301,231343119,40.16407971285476,116.27214429727071,99.45012,99.450745,0.16504557,0.34186676,0.41173124,nan,2,2,0,0
231555814,231551331,40.16409559074506,116.27216849767207,99.45137,99.452484,0.16504557,0.34180334,0.4112709,nan,2,2,0,0
231755179,231750665,40.164110521319245,116.27219192646393,99.45271,99.45512,0.16504557,0.34180453,0.41124192,nan,2,2,0,0
231947668,231943304,40.164124723013984,116.27221480348143,99.45555,99.45778,0.16504557,0.34183115,0.411617,nan,2,2,0,0
232151669,232147220,40.16413951402895,116.2722392809394,99.45824,99.46177,0.16504557,0.34211752,0.41128668,nan,2,2,0,0
232351165,232346825,40.16415374080708,116.27226343363085,99.46138,99.46384,0.16504557,0.3417054,0.41150725,nan,2,2,0,0
232554874,232550636,40.16416799823292,116.27228828306171,99.464005,99.46657,0.16504557,0.34236413,0.41170263,nan,2,2,0,0
232751428,232747068,40.16418148067726,116.27231253330122,99.46457,99.46734,0.16504557,0.342588,0.41173604,nan,2,2,0,0
232947545,232943069,40.16419464472636,116.2723370004009,99.46806,99.47041,0.16504557,0.34201828,0.41149634,nan,2,2,0,0
233151704,233147553,40.16420805451535,116.27236278630845,99.47099,99.473976,0.16504557,0.34159997,0.4113085,nan,2,2,0,0
233351643,233347314,40.1642208550505,116.27238830202671,99.472664,99.47557,0.16504557,0.3422488,0.41149345,nan,2,2,0,0
233551213,233546968,40.16423330753994,116.27241410786233,99.47043,99.474106,0.16504557,0.3420877,0.41140178,nan,2,2,0,0
233755527,233751139,40.16424572918285,116.27244073540378,99.46878,99.47231,0.16504557,0.3426093,0.4115443,nan,2,2,0,0
233954957,233950813,40.16425758000817,116.2724669864586,99.46676,99.471924,0.16504557,0.34205505,0.41172194,nan,2,2,0,0
234151614,234147304,40.164268963189855,116.2724930205044,99.46388,99.46864,0.16504557,0.34231454,0.41137147,nan,2,2,0,0
234347338,234342879,40.16428004995251,116.27251910190141,99.46151,99.46798,0.16504557,0.3417958,0.41155568,nan,2,2,0,0
234551055,234546553,40.164291349531446,116.2725463957962,99.456696,99.46249,0.16504557,0.34236863,0.41172108,nan,2,2,0,0
234755243,234750793,40.16430242620867,116.27257401574784,99.451805,99.455536,0.16504557,0.34246317,0.41171712,nan,2,2,0,0
234951458,234947323,40.16431294091866,116.27260071907165,99.44478,99.4483,0.16504557,0.34259048,0.41172105,nan,2,2,0,0
235151651,235146947,40.164323466539535,116.27262790652185,99.442535,99.44789,0.16504557,0.34196723,0.4114616,nan,2,2,0,0
235355477,235351345,40.16433408427713,116.27265582663858,99.44219,99.44816,0.16504557,0.34213424,0.41148207,nan,2,2,0,0
235555471,235550911,40.16434431235551,116.27268320797499,99.44213,99.44724,0.16504557,0.3423121,0.41150916,nan,2,2,0,0
235751402,235747026,40.16435418587606,116.2727102775122,99.44415,99.44891,0.16504557,0.3421414,0.41140914,nan,2,2,0,0
235951616,235947402,40.16436405710675,116.27273803947202,99.445076,99.450554,0.16504557,0.34167495,0.4116047,nan,2,2,0,0
236147115,236142891,40.16437354197395,116.27276524828541,99.44547,99.4516,0.16504557,0.34130883,0.41143197,nan,2,2,0,0
236354704,236350604,40.164383410836585,116.27279426005609,99.44564,99.45129,0.16504557,0.34136006,0.41141334,nan,2,2,0,0
236551461,236547090,40.164392586077405,116.27282172164956,99.44498,99.45033,0.16504557,0.3414255,0.41140428,nan,2,2,0,0
236750921,236746802,40.16440180186858,116.27284966737568,99.441795,99.44886,0.16504557,0.3414658,0.411382,nan,2,2,0,0
236951566,236947367,40.16441101104574,116.27287777256467,99.443825,99.450745,0.16504557,0.34148893,0.41135332,nan,2,2,0,0
237155659,237151688,40.16442036176225,116.27290642799,99.44493,99.45137,0.16504557,0.3415322,0.411329,nan,2,2,0,0
237355432,237351191,40.164429384302046,116.27293450873192,99.44674,99.452194,0.16504557,0.34253737,0.4116342,nan,2,2,0,0
237547192,237542837,40.164437955771255,116.27296155075774,99.447754,99.45244,0.16504557,0.34173536,0.41171095,nan,2,2,0,0
237752054,237746934,40.16444696831322,116.27299043885195,99.44999,99.45433,0.16504557,0.3417079,0.41164842,nan,2,2,0,0
237947516,237943326,40.16445545293688,116.27301829970499,99.45212,99.45736,0.16504557,0.34199885,0.4117111,nan,2,2,0,0
238155502,238151316,40.16446437096226,116.27304789170182,99.45471,99.46056,0.16504557,0.34219715,0.41173807,nan,2,2,0,0
238355470,238350641,40.164472888438745,116.27307627260699,99.45749,99.46194,0.16504557,0.34236982,0.41175115,nan,2,2,0,0
238551503,238546750,40.16448126655272,116.2731041492597,99.460495,99.465775,0.16504557,0.34186956,0.411525,nan,2,2,0,0
238755936,238750973,40.164489999103886,116.2731331536892,99.46593,99.469696,0.16504557,0.34213382,0.4115765,nan,2,2,0,0
238950886,238946714,40.16449842113368,116.27316089820324,99.468704,99.47263,0.16504557,0.34200278,0.41149148,nan,2,2,0,0
239151155,239147041,40.16450718010863,116.27318921023664,99.4707,99.4738,0.16504557,0.34217772,0.41151044,nan,2,2,0,0
239351487,239347000,40.16451608619474,116.27321742893463,99.473816,99.477394,0.16504557,0.3420523,0.41142064,nan,2,2,0,0
239555211,239551548,40.164525396194605,116.2732461921832,99.47833,99.48226,0.16504557,0.34197858,0.41135263,nan,2,2,0,0
239747471,239743190,40.16453425523372,116.27327310075229,99.48174,99.483444,0.16504557,0.3416296,0.411193,nan,2,2,0,0
239951790,239947353,40.16454380456093,116.27330171466905,99.48106,99.4846,0.16504557,0.34132278,0.41144055,nan,2,2,0,0
240155073,240150774,40.16455340220992,116.27333013610706,99.48311,99.48596,0.16504557,0.34172562,0.41155067,nan,2,2,0,0
240351192,240346748,40.164562720052075,116.27335749731556,99.48357,99.48741,0.16504557,0.34176862,0.41153273,nan,2,2,0,0
240551487,240547350,40.16457223321894,116.27338544756162,99.48536,99.48768,0.16504557,0.34182933,0.41151634,nan,2,2,0,0
240750955,240746808,40.16458167723419,116.27341327138332,99.484924,99.48793,0.16504557,0.34188274,0.41149443,nan,2,2,0,0
240947197,240942804,40.164590906130016,116.27344066707158,99.48515,99.48954,0.16504557,0.34189573,0.4114647,nan,2,2,0,0
241155647,241151383,40.1646007451648,116.27346981837204,99.48738,99.49224,0.16504557,0.34250915,0.4116417,nan,2,2,0,0
241351403,241346933,40.16461002894845,116.27349713220482,99.490135,99.49387,0.16504557,0.34234777,0.4115468,nan,2,2,0,0
241555503,241551206,40.16461981097413,116.27352560401971,99.48949,99.492134,0.16504557,0.3422536,0.41147247,nan,2,2,0,0
241747622,241742650,40.16462904433365,116.2735522613521,99.487915,99.49015,0.16504557,0.34185404,0.41169792,nan,2,2,0,0
241951174,241946745,40.16463895261073,116.27358060392227,99.488396,99.49015,0.16504557,0.34209868,0.411345,nan,2,2,0,0
242146709,242142645,40.16464847789853,116.27360782015568,99.486725,99.48766,0.16504557,0.34174466,0.41158023,nan,2,2,0,0
242351147,242347122,40.16465846629426,116.27363621878611,99.48804,99.48752,0.16504557,0.34206164,0.41165915,nan,2,2,0,0
242551376,242547118,40.16466830656919,116.27366395226683,99.4836,99.48316,0.16504557,0.34171027,0.4114919,nan,2,2,0,0
242754782,242750584,40.16467838170475,116.27369215125307,99.48247,99.48107,0.16504557,0.34205458,0.41157514,nan,2,2,0,0
242950835,242946391,40.16468807055277,116.27371926843372,99.47771,99.47562,0.16504557,0.34168908,0.41140938,nan,2,2,0,0
243151135,243146883,40.16469804803288,116.27374700628012,99.47415,99.47199,0.16504557,0.34235567,0.41160506,nan,2,2,0,0
243352665,243347320,40.1647080672255,116.27377472546918,99.47219,99.46915,0.16504557,0.34193805,0.4114125,nan,2,2,0,0
243550968,243546781,40.16471807326268,116.27380226222107,99.47157,99.46836,0.16504557,0.34226334,0.4114835,nan,2,2,0,0
243750865,243746588,40.16472811771239,116.27382982915768,99.4737,99.47024,0.16504557,0.3418486,0.41130012,nan,2,2,0,0
243951049,243946807,40.1647381764229,116.27385742627341,99.474625,99.4713,0.16504557,0.3418513,0.4112694,nan,2,2,0,0
244155965,244150571,40.1647483525261,116.27388550467053,99.47596,99.47299,0.16504557,0.34247258,0.41144377,nan,2,2,0,0
244347559,244343323,40.164757936013814,116.27391208173749,99.47717,99.474304,0.16504557,0.3420312,0.41165027,nan,2,2,0,0
244551415,244547186,40.164768068184124,116.2739402147297,99.47804,99.47644,0.16504557,0.3426225,0.41141123,nan,2,2,0,0
244750894,244746676,40.16477799843141,116.27396776731457,99.47663,99.47578,0.16504557,0.34211007,0.4116025,nan,2,2,0,0
244951319,244947082,40.16478799123021,116.27399544202946,99.47644,99.47637,0.16504557,0.3423854,0.41165528,nan,2,2,0,0
245151097,245146694,40.16479791487501,116.27402301330416,99.47562,99.47642,0.16504557,0.34188515,0.41144356,nan,2,2,0,0
245351208,245347069,40.164807831917294,116.2740506506669,99.474396,99.47539,0.16504557,0.3421907,0.41150993,nan,2,2,0,0
245551676,245547142,40.16481775334463,116.27407828516564,99.4702,99.47154,0.16504557,0.34209055,0.41143495,nan,2,2,0,0
245751688,245747473,40.16482770001371,116.2741059282978,99.46935,99.47176,0.16504557,0.3416806,0.4116492,nan,2,2,0,0
245946983,245942863,40.16483742940695,116.27413288040285,99.46826,99.47044,0.16504557,0.34163174,0.41159117,nan,2,2,0,0
246143354,246139012,40.16484726087857,116.27415991298713,99.46313,99.46633,0.16504557,0.3445175,0.41175365,nan,2,2,0,0
246350730,246346414,40.164857655307905,116.27418844978838,99.45941,99.46361,0.16504557,0.34105024,0.4113154,nan,2,2,0,0
246547262,246542853,40.16486757679622,116.2742154134556,99.45912,99.46236,0.16504557,0.34122205,0.411346,nan,2,2,0,0
246751689,246747413,40.16487799872461,116.27424346759732,99.459206,99.46401,0.16504557,0.34104064,0.41124296,nan,2,2,0,0
246950946,246946936,40.164888150683566,116.27427082782575,99.459465,99.46409,0.16504557,0.34126836,0.4112868,nan,2,2,0,0
247150786,247146472,40.16489835752691,116.27429818376588,99.45951,99.46485,0.16504557,0.34148932,0.41132337,nan,2,2,0,0
247351454,247347408,40.164908600565916,116.27432572072924,99.45404,99.460304,0.16504557,0.34166345,0.4113472,nan,2,2,0,0
247543449,247538905,40.16491825095611,116.27435203504717,99.456406,99.46276,0.16504557,0.34209195,0.41144645,nan,2,2,0,0
247746856,247743891,40.16492847411403,116.27438033627077,99.45665,99.462494,0.16504557,0.34465274,0.41187707,nan,2,2,0,0
247951408,247947225,40.16493856994976,116.27440842486146,99.45669,99.46274,0.16504557,0.34251356,0.41149807,nan,2,2,0,0
248154998,248150615,40.164948727254355,116.27443652353134,99.45569,99.4614,0.16504557,0.34241596,0.41182932,nan,2,2,0,0
248350950,248346788,40.164958563035576,116.27446363377913,99.45311,99.45997,0.16504557,0.34204033,0.41164333,nan,2,2,0,0
248555442,248551145,40.16496880154476,116.27449187039497,99.45292,99.46112,0.16504557,0.34175518,0.4114914,nan,2,2,0,0
248755444,248750708,40.164978796431384,116.27451942603089,99.45466,99.46288,0.16504557,0.34212467,0.41158018,nan,2,2,0,0
248950950,248946371,40.16498857292595,116.27454643716564,99.455315,99.46413,0.16504557,0.34181485,0.41142598,nan,2,2,0,0
249151287,249146925,40.16499861608417,116.27457412499291,99.45851,99.4665,0.16504557,0.34222463,0.41152224,nan,2,2,0,0
249346760,249342437,40.16500839476082,116.27460114189022,99.46059,99.469635,0.16504557,0.34187952,0.41135636,nan,2,2,0,0
249555142,249550847,40.165018815394795,116.27462991873874,99.46365,99.47312,0.16504557,0.34285504,0.4116533,nan,2,2,0,0
249755424,249751132,40.165028837683494,116.27465754625005,99.46695,99.476814,0.16504557,0.34236693,0.41143602,nan,2,2,0,0
249951114,249946901,40.165038635013346,116.27468449422106,99.46907,99.48097,0.16504557,0.34231278,0.41137844,nan,2,2,0,0
250146744,250142670,40.16504836536342,116.27471149389956,99.47327,99.48431,0.16504557,0.34487537,0.4118121,nan,2,2,0,0
250351410,250347401,40.16505850281832,116.27473970327048,99.47412,99.48327,0.16504557,0.34253323,0.41179448,nan,2,2,0,0
250551777,250547149,40.165068402143206,116.27476721729543,99.4734,99.4816,0.16504557,0.3420511,0.41158184,nan,2,2,0,0
250750752,250746484,40.165078252058706,116.27479474280864,99.47268,99.481346,0.16504557,0.34166953,0.41140836,nan,2,2,0,0
250951114,250947131,40.16508818426784,116.27482251112916,99.47369,99.48305,0.16504557,0.34202024,0.41149592,nan,2,2,0,0
251151785,251147366,40.16509810220411,116.2748502435402,99.47541,99.48365,0.16504557,0.34164396,0.41132247,nan,2,2,0,0
251346734,251342524,40.16510780067413,116.27487727917219,99.4785,99.48832,0.16504557,0.34170645,0.41130438,nan,2,2,0,0
251550757,251546473,40.16511794467542,116.2749054900308,99.483955,99.49279,0.16504557,0.34174427,0.41128147,nan,2,2,0,0
251751102,251746923,40.165127977868295,116.27493317508838,99.48601,99.49573,0.16504557,0.34214744,0.41137886,nan,2,2,0,0
251951369,251947278,40.16513801764686,116.27496082280516,99.48715,99.49797,0.16504557,0.34212327,0.41133168,nan,2,2,0,0
252151187,252146997,40.16514803328229,116.27498836709155,99.4879,99.49888,0.16504557,0.34241217,0.41178933,nan,2,2,0,0
252350813,252346605,40.165158084042,116.27501590421205,99.48671,99.49768,0.16504557,0.34228733,0.41170084,nan,2,2,0,0
252555260,252550507,40.165168366353285,116.27504397723702,99.483795,99.49386,0.16504557,0.3424374,0.4117116,nan,2,2,0,0
252751068,252746898,40.165178324960074,116.27507099862457,99.48262,99.49258,0.16504557,0.34229562,0.41162103,nan,2,2,0,0
252950537,252946313,40.16518845475971,116.27509841655478,99.48304,99.49137,0.16504557,0.3421596,0.41153288,nan,2,2,0,0
253150884,253146643,40.165198596606054,116.27512598820854,99.48216,99.49168,0.16504557,0.342406,0.411574,nan,2,2,0,0
253350662,253346498,40.165208601214964,116.27515359574991,99.48189,99.49104,0.16504557,0.34194306,0.41137072,nan,2,2,0,0
253550875,253546597,40.165218515787544,116.27518126935855,99.48529,99.493004,0.16504557,0.34187996,0.4113107,nan,2,2,0,0
253751363,253747162,40.16522835458799,116.27520905788118,99.485535,99.49233,0.16504557,0.3418614,0.4112659,nan,2,2,0,0
253950970,253946787,40.16523807921884,116.27523678748369,99.48527,99.49131,0.16504557,0.3418516,0.41162103,nan,2,2,0,0
254155125,254150734,40.16524798050033,116.27526511762325,99.48615,99.492035,0.16504557,0.3421523,0.41169453,nan,2,2,0,0
254346632,254342334,40.16525731446543,116.27529173236768,99.48889,99.4941,0.16504557,0.3414482,0.41139904,nan,2,2,0,0
254550788,254546602,40.16526726842193,116.27532010419712,99.48735,99.49123,0.16504557,0.3421139,0.4115998,nan,2,2,0,0
254756029,254751312,40.16527726628433,116.27534847173644,99.48639,99.49095,0.16504557,0.34240922,0.41165313,nan,2,2,0,0
254947237,254942607,40.16528659585289,116.2753749945625,99.48366,99.48569,0.16504557,0.34195718,0.41145685,nan,2,2,0,0
255151314,255146949,40.165296589317364,116.27540331758328,99.48079,99.48181,0.16504557,0.34220245,0.41150334,nan,2,2,0,0
255347082,255342474,40.16530613835324,116.27543038062969,99.47858,99.47885,0.16504557,0.3417611,0.41131625,nan,2,2,0,0
255555279,255551313,40.16531632932219,116.27545928121732,99.47445,99.47407,0.16504557,0.34237856,0.4114901,nan,2,2,0,0
255751225,255746670,40.16532587395663,116.27548632560298,99.47226,99.470795,0.16504557,0.3422326,0.4118036,nan,2,2,0,0
255942803,255938507,40.16533527155807,116.27551284561143,99.47019,99.46943,0.16504557,0.3414585,0.4114782,nan,2,2,0,0
256152083,256147006,40.16534550093533,116.27554170888304,99.467224,99.467354,0.16504557,0.34178793,0.41155568,nan,2,2,0,0
256350945,256346429,40.16535530125407,116.2755693150559,99.46753,99.46786,0.16504557,0.34147912,0.4114087,nan,2,2,0,0
256555854,256551221,40.165365336384944,116.27559765682018,99.466125,99.46479,0.16504557,0.3422241,0.41163823,nan,2,2,0,0
256747013,256742685,40.1653746955328,116.27562420989052,99.4644,99.46398,0.16504557,0.34152767,0.41135553,nan,2,2,0,0
256946537,256942451,40.165384413476495,116.27565194822996,99.464676,99.466034,0.16504557,0.3415733,0.4113347,nan,2,2,0,0
257154653,257151399,40.16539462194342,116.27568092646341,99.46359,99.46453,0.16504557,0.34223688,0.41153908,nan,2,2,0,0
257347099,257343073,40.16540402279037,116.27570746951162,99.46626,99.46791,0.16504557,0.34247738,0.41158476,nan,2,2,0,0
257551376,257546998,40.165414061197886,116.27573570070174,99.46785,99.47049,0.16504557,0.34255305,0.41156945,nan,2,2,0,0
257755195,257751170,40.1654242357261,116.27576393337247,99.47133,99.473335,0.16504557,0.34293142,0.411658,nan,2,2,0,0
257951467,257946968,40.16543405145424,116.27579093338149,99.469696,99.46984,0.16504557,0.34293163,0.41161653,nan,2,2,0,0
258151276,258146506,40.165444071297216,116.27581839315405,99.46837,99.46829,0.16504557,0.3422949,0.4117567,nan,2,2,0,0
258351371,258346940,40.16545422395217,116.27584595640266,99.46929,99.471,0.16504557,0.34245843,0.41176373,nan,2,2,0,0
258547008,258542430,40.16546421313453,116.2758728257534,99.47331,99.47561,0.16504557,0.3416159,0.41142255,nan,2,2,0,0
258751277,258747162,40.165474794937786,116.27590091060644,99.47739,99.478386,0.16504557,0.34221718,0.41159222,nan,2,2,0,0
258951357,258946506,40.165485272579495,116.27592811051366,99.480835,99.480515,0.16504557,0.3420403,0.41149157,nan,2,2,0,0
259150921,259146374,40.16549594124639,116.2759552228491,99.47987,99.47944,0.16504557,0.34187257,0.41139558,nan,2,2,0,0
259350935,259346667,40.16550669882693,116.27598234958238,99.479294,99.477844,0.16504557,0.3421299,0.41144934,nan,2,2,0,0
259550953,259546664,40.165517572780686,116.27600939734378,99.47789,99.47772,0.16504557,0.34167814,0.4112546,nan,2,2,0,0
259751168,259746827,40.16552857189841,116.27603631298263,99.47995,99.48029,0.16504557,0.34167287,0.4112199,nan,2,2,0,0
259950971,259946486,40.165539652265565,116.27606311228963,99.482956,99.482635,0.16504557,0.34232697,0.41140896,nan,2,2,0,0
260151621,260146722,40.16555086106991,116.27608991020307,99.482925,99.48501,0.16504557,0.34219792,0.41132537,nan,2,2,0,0
260347332,260343312,40.16556202275349,116.27611612486477,99.48567,99.48885,0.16504557,0.34208724,0.41164786,nan,2,2,0,0
260555795,260550356,40.16557394171903,116.2761436024843,99.48735,99.49057,0.16504557,0.34163147,0.41144916,nan,2,2,0,0
260746606,260742395,40.16558516499753,116.27616898684165,99.49056,99.49468,0.16504557,0.341375,0.4113288,nan,2,2,0,0
260955394,260950788,40.165597447324814,116.27619645883108,99.48996,99.49428,0.16504557,0.3421137,0.4115497,nan,2,2,0,0
261150765,261146453,40.16560906244918,116.2762222182567,99.48848,99.49237,0.16504557,0.34175268,0.41138294,nan,2,2,0,0
261350968,261346596,40.16562106172269,116.27624846622929,99.48857,99.4911,0.16504557,0.34243646,0.41158068,nan,2,2,0,0
261542547,261538503,40.16563272305731,116.27627350165247,99.48669,99.48888,0.16504557,0.34228268,0.41148832,nan,2,2,0,0
261750987,261746742,40.165645551042864,116.27630050406793,99.48431,99.48643,0.16504557,0.34269488,0.4115868,nan,2,2,0,0
261951054,261946796,40.16565806303949,116.27632633416421,99.48564,99.48987,0.16504557,0.34242076,0.4114478,nan,2,2,0,0
262155087,262150761,40.16567105142556,116.27635249337436,99.48785,99.49243,0.16504557,0.3431459,0.41164988,nan,2,2,0,0
262350594,262346165,40.16568371396337,116.27637735384327,99.488434,99.49201,0.16504557,0.3424414,0.41177425,nan,2,2,0,0
262547002,262542856,40.165696725602984,116.27640218137499,99.48529,99.48679,0.16504557,0.34252018,0.4117599,nan,2,2,0,0
262751257,262746571,40.16571036727067,116.27642767996785,99.48332,99.48407,0.16504557,0.34218717,0.4116037,nan,2,2,0,0
262947453,262943256,40.16572373246844,116.27645203067236,99.48146,99.48255,0.16504557,0.3419795,0.41149074,nan,2,2,0,0
263150881,263146553,40.16573774636626,116.27647699354432,99.47841,99.47841,0.16504557,0.34184372,0.41140777,nan,2,2,0,0
263350685,263346217,40.16575168460774,116.27650134442476,99.48047,99.48013,0.16504557,0.34180692,0.41135785,nan,2,2,0,0
263546882,263542364,40.16576555925993,116.27652514077958,99.47818,99.47677,0.16504557,0.34139982,0.41118294,nan,2,2,0,0
263747000,263742826,40.16577986308598,116.27654933088343,99.47821,99.47654,0.16504557,0.3446258,0.41186163,nan,2,2,0,0
263955174,263950498,40.165794839749324,116.27657422079452,99.47745,99.47434,0.16504557,0.341728,0.41123953,nan,2,2,0,0
264151030,264146793,40.16580923262887,116.27659752744891,99.47728,99.47402,0.16504557,0.34178042,0.41122273,nan,2,2,0,0
264350578,264346185,40.16582411070737,116.27662099657965,99.47392,99.469894,0.16504557,0.34146598,0.41147614,nan,2,2,0,0
264554765,264550461,40.165839551903936,116.27664478335917,99.474075,99.468796,0.16504557,0.3418226,0.41157234,nan,2,2,0,0
264751184,264747224,40.16585464966136,116.27666745958038,99.47511,99.46947,0.16504557,0.34220862,0.41127324,nan,2,2,0,0
264950911,264946389,40.165870171162545,116.2766901632235,99.482666,99.47782,0.16504557,0.34179994,0.4114926,nan,2,2,0,0
265150547,265147023,40.165886015428455,116.27671277646168,99.48595,99.48245,0.16504557,0.34179318,0.41145086,nan,2,2,0,0
265350995,265346442,40.16590181033258,116.27673511818341,99.48685,99.48414,0.16504557,0.34207678,0.41151002,nan,2,2,0,0
265550761,265546416,40.165917697442424,116.27675749441894,99.48709,99.48573,0.16504557,0.34232718,0.4115456,nan,2,2,0,0
265746886,265742768,40.165933350779255,116.27677947697747,99.48794,99.487625,0.16504557,0.34223393,0.41146567,nan,2,2,0,0
265955315,265951011,40.16594996887095,116.27680276422805,99.487625,99.48584,0.16504557,0.34211347,0.4113803,nan,2,2,0,0
266150925,266146481,40.16596555416701,116.27682455141365,99.486176,99.48592,0.16504557,0.3419937,0.41169605,nan,2,2,0,0
266354664,266350281,40.16598182214469,116.27684725533737,99.48693,99.48687,0.16504557,0.34192017,0.41162133,nan,2,2,0,0
266550851,266546775,40.16599757098475,116.27686916900804,99.487564,99.48793,0.16504557,0.3419285,0.41157678,nan,2,2,0,0
266754919,266750514,40.166013894945955,116.27689184711029,99.48901,99.489365,0.16504557,0.34190378,0.41152406,nan,2,2,0,0
266947576,266943146,40.16602929145299,116.2769133268558,99.49148,99.491936,0.16504557,0.34127653,0.41126198,nan,2,2,0,0
267154522,267151005,40.16604587220237,116.27693655382522,99.493,99.493805,0.16504557,0.34229565,0.4115792,nan,2,2,0,0
267354560,267350163,40.16606177685709,116.27695881523373,99.49388,99.49553,0.16504557,0.34218088,0.41149706,nan,2,2,0,0
267555126,267550759,40.16607783188587,116.27698120455062,99.49402,99.49497,0.16504557,0.34239513,0.41152957,nan,2,2,0,0
267755141,267750748,40.16609389461309,116.2770034832634,99.49228,99.49297,0.16504557,0.3425874,0.41154942,nan,2,2,0,0
267950608,267946505,40.16610960611224,116.27702531223764,99.48961,99.49046,0.16504557,0.34210292,0.41174647,nan,2,2,0,0
268154920,268151535,40.166126006858654,116.27704817719228,99.48851,99.490395,0.16504557,0.34230125,0.41177255,nan,2,2,0,0
268354409,268350253,40.16614193237082,116.27707031367632,99.48747,99.488495,0.16504557,0.34185478,0.4115655,nan,2,2,0,0
268551097,268546882,40.16615770093168,116.27709221309016,99.48701,99.48827,0.16504557,0.34187707,0.41114536,nan,2,2,0,0
268751024,268747011,40.166173735091625,116.27711451052298,99.48717,99.48913,0.16504557,0.34219477,0.4116119,nan,2,2,0,0
268954862,268950244,40.166190054629375,116.27713709392725,99.48532,99.487335,0.16504557,0.34176975,0.4114277,nan,2,2,0,0
269150981,269146808,40.16620585942038,116.27715890144093,99.482635,99.48479,0.16504557,0.34182572,0.41141114,nan,2,2,0,0
269350841,269346810,40.16622196384697,116.277181078252,99.482445,99.485054,0.16504557,0.3415341,0.41127226,nan,2,2,0,0
269551208,269547336,40.166238135240405,116.27720322492428,99.47956,99.48153,0.16504557,0.34159675,0.41126272,nan,2,2,0,0
269751077,269746861,40.16625431215979,116.27722512307926,99.47631,99.476585,0.16504557,0.3423463,0.41148522,nan,2,2,0,0
269947351,269942747,40.16627025641168,116.2772465916393,99.47356,99.47494,0.16504557,0.34191582,0.41170216,nan,2,2,0,0
270146589,270142275,40.16628648822267,116.27726843236712,99.47464,99.475525,0.16504557,0.34186652,0.41164282,nan,2,2,0,0
270346890,270342683,40.166302784770195,116.27729045269719,99.46922,99.47159,0.16504557,0.3418392,0.411592,nan,2,2,0,0
270547330,270542274,40.16631891115836,116.27731244569424,99.469955,99.47155,0.16504557,0.3421336,0.41165674,nan,2,2,0,0
270750652,270746531,40.16633537556549,116.27733504360158,99.4687,99.46996,0.16504557,0.34233814,0.4116935,nan,2,2,0,0
270951145,270946874,40.16635148324877,116.27735723917336,99.47002,99.47212,0.16504557,0.34219283,0.41159797,nan,2,2,0,0
271146656,271142264,40.16636716067544,116.27737891315103,99.47,99.472084,0.16504557,0.34176022,0.41140565,nan,2,2,0,0
271351000,271346625,40.16638353172815,116.27740167914476,99.4709,99.47206,0.16504557,0.34267318,0.41168904,nan,2,2,0,0
271546568,271542146,40.166399156426436,116.27742350540628,99.469864,99.47059,0.16504557,0.34209877,0.41185185,nan,2,2,0,0
271750798,271746656,40.16641544950775,116.27744638201649,99.46861,99.46993,0.16504557,0.34224066,0.41145045,nan,2,2,0,0
271951201,271946640,40.16643136503252,116.27746870544217,99.46881,99.46985,0.16504557,0.34205014,0.4117455,nan,2,2,0,0
272146308,272142251,40.16644694690939,116.27749049868063,99.46719,99.46705,0.16504557,0.3421962,0.41175947,nan,2,2,0,0
272350840,272346556,40.16646329489817,116.27751319432846,99.46338,99.46354,0.16504557,0.3419776,0.41163874,nan,2,2,0,0
272554836,272550515,40.166479627519806,116.27753585119481,99.46086,99.46172,0.16504557,0.3421719,0.4112699,nan,2,2,0,0
272751200,272746933,40.16649535429236,116.27755765599872,99.45886,99.45947,0.16504557,0.34174618,0.41147932,nan,2,2,0,0
272950904,272947285,40.16651141911003,116.27757990338054,99.457214,99.45756,0.16504557,0.34229094,0.41163298,nan,2,2,0,0
273150603,273146432,40.16652734451778,116.27760205879069,99.45613,99.45642,0.16504557,0.34210745,0.4115264,nan,2,2,0,0
273355254,273350893,40.1665436946685,116.27762482488593,99.45369,99.45307,0.16504557,0.34200543,0.41144913,nan,2,2,0,0
